Particle 1 
4.50412, -1.08948, 0.0395704
4.51068, -1.09306, 0.041679
4.51724, -1.09664, 0.0437877
4.52381, -1.10022, 0.0458964
4.53037, -1.1038, 0.0480051
4.53693, -1.10738, 0.0501138
4.5435, -1.11096, 0.0522224
4.55006, -1.11454, 0.0543311
4.55662, -1.11812, 0.0564398
4.56319, -1.1217, 0.0585485
4.56975, -1.12528, 0.0606572
4.57631, -1.12886, 0.0627659
4.58287, -1.13244, 0.0648747
4.58944, -1.13602, 0.0669834
4.596, -1.1396, 0.0690921
4.60256, -1.14318, 0.0712008
4.60913, -1.14676, 0.0733095
4.61569, -1.15034, 0.0754182
4.62225, -1.15392, 0.077527
4.62882, -1.1575, 0.0796357
4.63538, -1.16108, 0.0817444
4.64194, -1.16466, 0.0838532
4.64851, -1.16824, 0.0859619
4.65507, -1.17182, 0.0880706
4.66163, -1.1754, 0.0901794
4.6682, -1.17898, 0.0922881
4.67476, -1.18256, 0.0943969
4.68132, -1.18614, 0.0965056
4.68789, -1.18972, 0.0986144
4.69445, -1.1933, 0.100723
4.70101, -1.19688, 0.102832
4.70758, -1.20046, 0.104941
4.71414, -1.20404, 0.107049
4.7207, -1.20762, 0.109158
4.72726, -1.2112, 0.111267
4.73383, -1.21478, 0.113376
4.74039, -1.21836, 0.115485
4.74695, -1.22194, 0.117593
4.75352, -1.22552, 0.119702
4.76008, -1.22909, 0.121811
4.76664, -1.23267, 0.12392
4.77321, -1.23625, 0.126028
4.77977, -1.23983, 0.128137
4.78633, -1.24341, 0.130246
4.7929, -1.24699, 0.132355
4.79946, -1.25057, 0.134464
4.80602, -1.25415, 0.136572
4.81259, -1.25773, 0.138681
4.81915, -1.26131, 0.14079
4.82571, -1.26489, 0.142899
4.83228, -1.26847, 0.145008
4.83884, -1.27205, 0.147117
4.8454, -1.27563, 0.149225
4.85197, -1.27921, 0.151334
4.85853, -1.28279, 0.153443
4.86509, -1.28637, 0.155552
4.87165, -1.28995, 0.157661
4.87822, -1.29353, 0.15977
4.88478, -1.29711, 0.161878
4.89134, -1.30069, 0.163987
4.89791, -1.30427, 0.166096
4.90447, -1.30785, 0.168205
4.91103, -1.31143, 0.170314
4.9176, -1.31501, 0.172423
4.92416, -1.31859, 0.174531
4.93072, -1.32217, 0.17664
4.93729, -1.32575, 0.178749
4.94385, -1.32933, 0.180858
4.95041, -1.33291, 0.182967
4.95698, -1.33649, 0.185076
4.96354, -1.34007, 0.187185
4.9701, -1.34365, 0.189293
4.97667, -1.34723, 0.191402
4.98323, -1.35081, 0.193511
4.98979, -1.35439, 0.19562
4.99636, -1.35797, 0.197729
5.00292, -1.36155, 0.199838
5.00948, -1.36513, 0.201947
5.01605, -1.36871, 0.204056
5.02261, -1.37229, 0.206164
5.02917, -1.37587, 0.208273
5.03573, -1.37945, 0.210382
5.0423, -1.38303, 0.212491
5.04886, -1.38661, 0.2146
5.05542, -1.39018, 0.216709
5.06199, -1.39376, 0.218818
5.06855, -1.39734, 0.220927
5.07511, -1.40092, 0.223036
5.08168, -1.4045, 0.225145
5.08824, -1.40808, 0.227253
5.0948, -1.41166, 0.229362
5.10137, -1.41524, 0.231471
5.10793, -1.41882, 0.23358
5.11449, -1.4224, 0.235689
5.12106, -1.42598, 0.237798
5.12762, -1.42956, 0.239907
5.13418, -1.43314, 0.242016
5.14075, -1.43672, 0.244125
5.14731, -1.4403, 0.246234
5.15387, -1.44388, 0.248343
5.16044, -1.44746, 0.250452
5.167, -1.45104, 0.25256
5.17356, -1.45462, 0.254669
5.18012, -1.4582, 0.256778
5.18669, -1.46178, 0.258887
5.19325, -1.46536, 0.260996
5.19981, -1.46894, 0.263105
5.20638, -1.47252, 0.265214
5.21294, -1.4761, 0.267323
5.2195, -1.47968, 0.269432
5.22607, -1.48325, 0.271541
5.23263, -1.48683, 0.27365
5.23919, -1.49041, 0.275759
5.24576, -1.49399, 0.277868
5.25232, -1.49757, 0.279977
5.25888, -1.50115, 0.282086
5.26545, -1.50473, 0.284195
5.27201, -1.50831, 0.286304
5.27857, -1.51189, 0.288413
5.28514, -1.51547, 0.290522
5.2917, -1.51905, 0.292631
5.29826, -1.52263, 0.29474
5.30483, -1.52621, 0.296848
5.31139, -1.52979, 0.298957
5.31795, -1.53337, 0.301066
5.32451, -1.53695, 0.303175
5.33108, -1.54053, 0.305284
5.33764, -1.54411, 0.307393
5.3442, -1.54769, 0.309502
5.35077, -1.55127, 0.311611
5.35733, -1.55484, 0.31372
5.36389, -1.55842, 0.315829
5.37046, -1.562, 0.317938
5.37702, -1.56558, 0.320047
5.38358, -1.56916, 0.322156
5.39015, -1.57274, 0.324265
5.39671, -1.57632, 0.326374
5.40327, -1.5799, 0.328483
5.40984, -1.58348, 0.330592
5.4164, -1.58706, 0.332701
5.42296, -1.59064, 0.33481
5.42953, -1.59422, 0.336919
5.43609, -1.5978, 0.339028
5.44265, -1.60138, 0.341137
5.44922, -1.60496, 0.343246
5.45578, -1.60854, 0.345355
5.46234, -1.61212, 0.347464
5.4689, -1.6157, 0.349573
5.47547, -1.61927, 0.351682
5.48203, -1.62285, 0.353791
5.48859, -1.62643, 0.3559
5.49516, -1.63001, 0.358009
5.50172, -1.63359, 0.360119
5.50828, -1.63717, 0.362228
5.51485, -1.64075, 0.364337
5.52141, -1.64433, 0.366446
5.52797, -1.64791, 0.368555
5.53454, -1.65149, 0.370664
5.5411, -1.65507, 0.372773
5.54766, -1.65865, 0.374882
5.55423, -1.66223, 0.376991
5.56079, -1.66581, 0.3791
5.56735, -1.66939, 0.381209
5.57392, -1.67297, 0.383318
5.58048, -1.67654, 0.385427
5.58704, -1.68012, 0.387536
5.59361, -1.6837, 0.389645
5.60017, -1.68728, 0.391754
5.60673, -1.69086, 0.393863
5.6133, -1.69444, 0.395972
5.61986, -1.69802, 0.398081
5.62642, -1.7016, 0.40019
5.63299, -1.70518, 0.402299
5.63955, -1.70876, 0.404408
5.64611, -1.71234, 0.406517
5.65268, -1.71592, 0.408626
5.65924, -1.7195, 0.410736
5.6658, -1.72308, 0.412845
5.67237, -1.72666, 0.414954
5.67893, -1.73023, 0.417063
5.68549, -1.73381, 0.419172
5.69206, -1.73739, 0.421281
5.69862, -1.74097, 0.42339
5.70519, -1.74455, 0.425499
5.71175, -1.74813, 0.427608
5.71831, -1.75171, 0.429717
5.72488, -1.75529, 0.431826
5.73144, -1.75887, 0.433935
5.738, -1.76245, 0.436044
5.74457, -1.76603, 0.438154
5.75113, -1.76961, 0.440263
5.75769, -1.77319, 0.442372
5.76426, -1.77677, 0.444481
5.77082, -1.78034, 0.44659
5.77739, -1.78392, 0.448699
5.78395, -1.7875, 0.450808
5.79051, -1.79108, 0.452917
5.79708, -1.79466, 0.455026
5.80364, -1.79824, 0.457135
5.8102, -1.80182, 0.459244
5.81677, -1.8054, 0.461353
5.82333, -1.80898, 0.463463
5.8299, -1.81256, 0.465572
5.83646, -1.81614, 0.467681
5.84302, -1.81972, 0.46979
5.84959, -1.8233, 0.471899
5.85615, -1.82687, 0.474008
5.86271, -1.83045, 0.476117
5.86928, -1.83403, 0.478226
5.87584, -1.83761, 0.480335
5.8824, -1.84119, 0.482445
5.88897, -1.84477, 0.484554
5.89553, -1.84835, 0.486663
5.9021, -1.85193, 0.488772
5.90866, -1.85551, 0.490881
5.91522, -1.85909, 0.49299
5.92179, -1.86267, 0.495099
5.92835, -1.86625, 0.497208
5.93491, -1.86983, 0.499317
5.94148, -1.8734, 0.501427
5.94804, -1.87698, 0.503536
5.9546, -1.88056, 0.505645
5.96117, -1.88414, 0.507754
5.96773, -1.88772, 0.509863
5.9743, -1.8913, 0.511972
5.98086, -1.89488, 0.514081
5.98742, -1.89846, 0.51619
5.99399, -1.90204, 0.518299
6.00055, -1.90562, 0.520409
6.00711, -1.9092, 0.522518
6.01368, -1.91278, 0.524627
6.02024, -1.91635, 0.526736
6.0268, -1.91993, 0.528845
6.03337, -1.92351, 0.530954
6.03993, -1.92709, 0.533063
6.0465, -1.93067, 0.535172
6.05306, -1.93425, 0.537282
6.05962, -1.93783, 0.539391
6.06619, -1.94141, 0.5415
6.07275, -1.94499, 0.543609
6.07931, -1.94857, 0.545718
6.08588, -1.95215, 0.547827
6.09244, -1.95572, 0.549937
6.09901, -1.9593, 0.552046
6.10557, -1.96288, 0.554155
6.11213, -1.96646, 0.556264
6.1187, -1.97004, 0.558373
6.12526, -1.97362, 0.560482
6.13182, -1.9772, 0.562592
6.13839, -1.98078, 0.564701
6.14495, -1.98436, 0.56681
6.15151, -1.98794, 0.568919
6.15808, -1.99152, 0.571028
6.16464, -1.9951, 0.573137
6.17121, -1.99867, 0.575247
6.17777, -2.00225, 0.577356
6.18433, -2.00583, 0.579465
6.1909, -2.00941, 0.581574
6.19746, -2.01299, 0.583683
6.20402, -2.01657, 0.585792
6.21059, -2.02015, 0.587902
6.21715, -2.02373, 0.590011
6.22371, -2.02731, 0.59212
6.23028, -2.03089, 0.594229
6.23684, -2.03447, 0.596338
6.24341, -2.03804, 0.598447
6.24997, -2.04162, 0.600557
6.25653, -2.0452, 0.602666
6.2631, -2.04878, 0.604775
6.26966, -2.05236, 0.606884
6.27622, -2.05594, 0.608993
6.28279, -2.05952, 0.611102
6.28935, -2.0631, 0.613212
6.29592, -2.06668, 0.615321
6.30248, -2.07026, 0.61743
6.30904, -2.07384, 0.619539
6.31561, -2.07742, 0.621648
6.32217, -2.08099, 0.623757
6.32873, -2.08457, 0.625867
6.3353, -2.08815, 0.627976
6.34186, -2.09173, 0.630085
6.34842, -2.09531, 0.632194
6.35499, -2.09889, 0.634303
6.36155, -2.10247, 0.636413
6.36812, -2.10605, 0.638522
6.37468, -2.10963, 0.640631
6.38124, -2.1132, 0.64274
6.38781, -2.11678, 0.644849
6.39437, -2.12036, 0.646958
6.40093, -2.12394, 0.649068
6.4075, -2.12752, 0.651177
6.41406, -2.1311, 0.653286
6.42062, -2.13468, 0.655395
6.42719, -2.13826, 0.657504
6.43375, -2.14184, 0.659614
6.44032, -2.14541, 0.661723
6.44688, -2.14899, 0.663832
6.45344, -2.15257, 0.665941
6.46001, -2.15615, 0.668051
6.46657, -2.15973, 0.67016
6.47313, -2.16331, 0.672269
6.4797, -2.16689, 0.674378
6.48626, -2.17047, 0.676488
6.49283, -2.17405, 0.678597
6.49939, -2.17762, 0.680706
6.50595, -2.1812, 0.682815
6.51252, -2.18478, 0.684924
6.51908, -2.18836, 0.687034
6.52564, -2.19194, 0.689143
6.53221, -2.19552, 0.691252
6.53877, -2.1991, 0.693361
6.54533, -2.20268, 0.695471
6.5519, -2.20626, 0.69758
6.55846, -2.20984, 0.699689
6.56503, -2.21341, 0.701798
6.57159, -2.21699, 0.703907
6.57815, -2.22057, 0.706017
6.58472, -2.22415, 0.708126
6.59128, -2.22773, 0.710235
6.59784, -2.23131, 0.712344
6.60441, -2.23489, 0.714454
6.61097, -2.23847, 0.716563
6.61753, -2.24205, 0.718672
6.6241, -2.24562, 0.720781
6.63066, -2.2492, 0.722891
6.63723, -2.25278, 0.725
6.64379, -2.25636, 0.727109
6.65035, -2.25994, 0.729218
6.65692, -2.26352, 0.731327
6.66348, -2.2671, 0.733437
6.67004, -2.27068, 0.735546
6.67661, -2.27426, 0.737655
6.68317, -2.27783, 0.739764
6.68973, -2.28141, 0.741874
6.6963, -2.28499, 0.743983
6.70286, -2.28857, 0.746092
6.70943, -2.29215, 0.748201
6.71599, -2.29573, 0.750311
6.72255, -2.29931, 0.75242
6.72912, -2.30289, 0.754529
6.73568, -2.30647, 0.756638
6.74224, -2.31004, 0.758747
6.74881, -2.31362, 0.760857
6.75537, -2.3172, 0.762966
6.76194, -2.32078, 0.765075
6.7685, -2.32436, 0.767184
6.77506, -2.32794, 0.769294
6.78163, -2.33152, 0.771403
6.78819, -2.3351, 0.773512
6.79475, -2.33868, 0.775621
6.80132, -2.34225, 0.777731
6.80788, -2.34583, 0.77984
6.81444, -2.34941, 0.781949
6.82101, -2.35299, 0.784058
6.82757, -2.35657, 0.786167
6.83414, -2.36015, 0.788277
6.8407, -2.36373, 0.790386
6.84726, -2.36731, 0.792495
6.85383, -2.37089, 0.794605
6.86039, -2.37446, 0.796714
6.86695, -2.37804, 0.798823
6.87352, -2.38162, 0.800932
6.88008, -2.3852, 0.803042
6.88664, -2.38878, 0.805151
6.89321, -2.39236, 0.80726
6.89977, -2.39594, 0.80937
6.90634, -2.39952, 0.811479
6.9129, -2.4031, 0.813588
6.91946, -2.40667, 0.815697
6.92603, -2.41025, 0.817807
6.93259, -2.41383, 0.819916
6.93915, -2.41741, 0.822025
6.94572, -2.42099, 0.824135
6.95228, -2.42457, 0.826244
6.95885, -2.42815, 0.828353
6.96541, -2.43173, 0.830462
6.97197, -2.43531, 0.832572
6.97854, -2.43888, 0.834681
6.9851, -2.44246, 0.83679
6.99166, -2.44604, 0.8389
6.99823, -2.44962, 0.841009
7.00479, -2.4532, 0.843118
7.01135, -2.45678, 0.845227
7.01792, -2.46036, 0.847337
7.02448, -2.46394, 0.849446
7.03105, -2.46752, 0.851555
7.03761, -2.47109, 0.853665
7.04417, -2.47467, 0.855774
7.05074, -2.47825, 0.857883
7.0573, -2.48183, 0.859993
7.06386, -2.48541, 0.862102
7.07043, -2.48899, 0.864211
7.07699, -2.49257, 0.86632
7.08355, -2.49614, 0.86843
7.09012, -2.49972, 0.870539
7.09668, -2.5033, 0.872648
7.10325, -2.50688, 0.874758
7.10981, -2.51046, 0.876867
7.11637, -2.51404, 0.878976
7.12294, -2.51762, 0.881085
7.1295, -2.5212, 0.883195
7.13606, -2.52477, 0.885304
7.14263, -2.52835, 0.887413
7.14919, -2.53193, 0.889523
7.15576, -2.53551, 0.891632
7.16232, -2.53909, 0.893741
7.16888, -2.54267, 0.89585
7.17545, -2.54625, 0.89796
7.18201, -2.54982, 0.900069
7.18857, -2.5534, 0.902178
7.19514, -2.55698, 0.904288
7.2017, -2.56056, 0.906397
7.20826, -2.56414, 0.908506
7.21483, -2.56772, 0.910615
7.22139, -2.5713, 0.912725
7.22796, -2.57488, 0.914834
7.23452, -2.57845, 0.916943
7.24108, -2.58203, 0.919053
7.24765, -2.58561, 0.921162
7.25421, -2.58919, 0.923271
7.26077, -2.59277, 0.92538
7.26734, -2.59635, 0.92749
7.2739, -2.59993, 0.929599
7.28046, -2.6035, 0.931708
7.28703, -2.60708, 0.933818
7.29359, -2.61066, 0.935927
7.30016, -2.61424, 0.938036
7.30672, -2.61782, 0.940145
7.31328, -2.6214, 0.942255
7.31985, -2.62498, 0.944364
7.32641, -2.62856, 0.946473
7.33297, -2.63213, 0.948583
7.33954, -2.63571, 0.950692
7.3461, -2.63929, 0.952801
7.35266, -2.64287, 0.954911
7.35923, -2.64645, 0.95702
7.36579, -2.65003, 0.959129
7.37236, -2.65361, 0.961238
7.37892, -2.65718, 0.963348
7.38548, -2.66076, 0.965457
7.39205, -2.66434, 0.967566
7.39861, -2.66792, 0.969676
7.40517, -2.6715, 0.971785
7.41174, -2.67508, 0.973894
7.4183, -2.67866, 0.976003
7.42487, -2.68224, 0.978113
7.43143, -2.68581, 0.980222
7.43799, -2.68939, 0.982332
7.44456, -2.69297, 0.984441
7.45112, -2.69655, 0.98655
7.45768, -2.70013, 0.98866
7.46425, -2.70371, 0.990769
7.47081, -2.70729, 0.992878
7.47737, -2.71086, 0.994988
7.48394, -2.71444, 0.997097
7.4905, -2.71802, 0.999206
7.49707, -2.7216, 1.00132
7.50363, -2.72518, 1.00342
7.51019, -2.72876, 1.00553
7.51676, -2.73234, 1.00764
7.52332, -2.73592, 1.00975
7.52988, -2.73949, 1.01186
7.53645, -2.74307, 1.01397
7.54301, -2.74665, 1.01608
7.54957, -2.75023, 1.01819
7.55614, -2.75381, 1.0203
7.5627, -2.75739, 1.02241
7.56927, -2.76097, 1.02452
7.57583, -2.76454, 1.02663
7.58239, -2.76812, 1.02874
7.58896, -2.7717, 1.03085
7.59552, -2.77528, 1.03295
7.60208, -2.77886, 1.03506
7.60865, -2.78244, 1.03717
7.61521, -2.78602, 1.03928
7.62178, -2.7896, 1.04139
7.62834, -2.79317, 1.0435
7.6349, -2.79675, 1.04561
7.64147, -2.80033, 1.04772
7.64803, -2.80391, 1.04983
7.65459, -2.80749, 1.05194
7.66116, -2.81107, 1.05405
7.66772, -2.81465, 1.05616
7.67428, -2.81822, 1.05827
7.68085, -2.8218, 1.06038
7.68741, -2.82538, 1.06248
7.69398, -2.82896, 1.06459
7.70054, -2.83254, 1.0667
7.7071, -2.83612, 1.06881
7.71367, -2.8397, 1.07092
7.72023, -2.84328, 1.07303
Particle 32
-0.25536, 0.991387, 1.25354
-0.239381, 1.01026, 1.24514
-0.223402, 1.02914, 1.23675
-0.207422, 1.04802, 1.22835
-0.191443, 1.06689, 1.21996
-0.175464, 1.08577, 1.21156
-0.159485, 1.10465, 1.20317
-0.143505, 1.12352, 1.19477
-0.127526, 1.1424, 1.18637
-0.111547, 1.16128, 1.17798
-0.0955672, 1.18015, 1.16958
-0.0795876, 1.19903, 1.16119
-0.063608, 1.21791, 1.15279
-0.0476284, 1.23678, 1.1444
-0.0316487, 1.25566, 1.136
-0.015669, 1.27453, 1.1276
0.000310847, 1.29341, 1.11921
0.0162907, 1.31229, 1.11081
0.0322706, 1.33116, 1.10242
0.0482505, 1.35004, 1.09402
0.0642305, 1.36891, 1.08563
0.0802106, 1.38779, 1.07723
0.0961907, 1.40666, 1.06883
0.112171, 1.42554, 1.06044
0.128151, 1.44442, 1.05204
0.144131, 1.46329, 1.04365
0.160112, 1.48217, 1.03525
0.176092, 1.50104, 1.02686
0.192072, 1.51992, 1.01846
0.208053, 1.53879, 1.01007
0.224033, 1.55767, 1.00167
0.240014, 1.57654, 0.993276
0.255994, 1.59542, 0.984881
0.271975, 1.61429, 0.976485
0.287956, 1.63317, 0.96809
0.303936, 1.65204, 0.959695
0.319917, 1.67091, 0.9513
0.335898, 1.68979, 0.942905
0.351879, 1.70866, 0.934509
0.36786, 1.72754, 0.926114
0.383841, 1.74641, 0.917719
0.399822, 1.76529, 0.909324
0.415803, 1.78416, 0.900929
0.431784, 1.80303, 0.892534
0.447765, 1.82191, 0.884139
0.463746, 1.84078, 0.875744
0.479727, 1.85966, 0.867349
0.495708, 1.87853, 0.858954
0.51169, 1.8974, 0.850559
0.527671, 1.91628, 0.842164
0.543652, 1.93515, 0.833769
0.559634, 1.95403, 0.825375
0.575615, 1.9729, 0.81698
0.591597, 1.99177, 0.808585
0.607578, 2.01065, 0.80019
0.62356, 2.02952, 0.791796
0.639541, 2.04839, 0.783401
0.655523, 2.06727, 0.775006
0.671505, 2.08614, 0.766612
0.687486, 2.10501, 0.758217
0.703468, 2.12389, 0.749822
0.71945, 2.14276, 0.741428
0.735432, 2.16163, 0.733033
0.751413, 2.1805, 0.724639
0.767395, 2.19938, 0.716244
0.783377, 2.21825, 0.70785
0.799359, 2.23712, 0.699456
0.815341, 2.256, 0.691061
0.831323, 2.27487, 0.682667
0.847305, 2.29374, 0.674273
0.863287, 2.31261, 0.665878
0.87927, 2.33149, 0.657484
0.895252, 2.35036, 0.64909
0.911234, 2.36923, 0.640696
0.927216, 2.3881, 0.632301
0.943198, 2.40697, 0.623907
0.959181, 2.42585, 0.615513
0.975163, 2.44472, 0.607119
0.991145, 2.46359, 0.598725
1.00713, 2.48246, 0.590331
1.02311, 2.50134, 0.581937
1.03909, 2.52021, 0.573543
1.05508, 2.53908, 0.565149
1.07106, 2.55795, 0.556755
1.08704, 2.57682, 0.548361
1.10302, 2.59569, 0.539968
1.11901, 2.61457, 0.531574
1.13499, 2.63344, 0.52318
1.15097, 2.65231, 0.514786
1.16695, 2.67118, 0.506392
1.18294, 2.69005, 0.497999
1.19892, 2.70892, 0.489605
1.2149, 2.7278, 0.481211
1.23088, 2.74667, 0.472818
1.24687, 2.76554, 0.464424
1.26285, 2.78441, 0.456031
1.27883, 2.80328, 0.447637
1.29482, 2.82215, 0.439244
1.3108, 2.84102, 0.43085
1.32678, 2.85989, 0.422457
1.34277, 2.87876, 0.414063
1.35875, 2.89764, 0.40567
1.37473, 2.91651, 0.397277
1.39071, 2.93538, 0.388883
1.4067, 2.95425, 0.38049
1.42268, 2.97312, 0.372097
1.43866, 2.99199, 0.363704
1.45465, 3.01086, 0.35531
1.47063, 3.02973, 0.346917
1.48661, 3.0486, 0.338524
1.5026, 3.06747, 0.330131
1.51858, 3.08634, 0.321738
1.53456, 3.10521, 0.313345
1.55055, 3.12408, 0.304952
1.56653, 3.14296, 0.296559
1.58251, 3.16183, 0.288166
1.5985, 3.1807, 0.279773
1.61448, 3.19957, 0.27138
1.63046, 3.21844, 0.262987
1.64645, 3.23731, 0.254594
1.66243, 3.25618, 0.246201
1.67841, 3.27505, 0.237809
1.6944, 3.29392, 0.229416
1.71038, 3.31279, 0.221023
1.72637, 3.33166, 0.212631
1.74235, 3.35053, 0.204238
1.75833, 3.3694, 0.195845
1.77432, 3.38827, 0.187453
1.7903, 3.40714, 0.17906
1.80628, 3.42601, 0.170668
1.82227, 3.44488, 0.162275
1.83825, 3.46375, 0.153883
1.85423, 3.48262, 0.14549
1.87022, 3.50149, 0.137098
1.8862, 3.52036, 0.128705
1.90219, 3.53923, 0.120313
1.91817, 3.55809, 0.111921
1.93415, 3.57696, 0.103528
1.95014, 3.59583, 0.095136
1.96612, 3.6147, 0.0867437
1.98211, 3.63357, 0.0783515
1.99809, 3.65244, 0.0699593
2.01407, 3.67131, 0.0615672
2.03006, 3.69018, 0.053175
2.04604, 3.70905, 0.0447829
2.06203, 3.72792, 0.0363908
2.07801, 3.74679, 0.0279988
2.09399, 3.76566, 0.0196068
2.10998, 3.78453, 0.0112148
2.12596, 3.8034, 0.0028228
2.14195, 3.82227, -0.00556913
2.15793, 3.84114, -0.013961
2.17391, 3.86, -0.0223529
2.1899, 3.87887, -0.0307448
2.20588, 3.89774, -0.0391366
2.22187, 3.91661, -0.0475284
2.23785, 3.93548, -0.0559202
2.25384, 3.95435, -0.0643119
2.26982, 3.97322, -0.0727036
2.2858, 3.99209, -0.0810953
2.30179, 4.01096, -0.089487
2.31777, 4.02982, -0.0978786
2.33376, 4.04869, -0.10627
2.34974, 4.06756, -0.114662
2.36573, 4.08643, -0.123053
2.38171, 4.1053, -0.131445
2.39769, 4.12417, -0.139836
2.41368, 4.14304, -0.148228
2.42966, 4.1619, -0.156619
2.44565, 4.18077, -0.165011
2.46163, 4.19964, -0.173402
2.47762, 4.21851, -0.181793
2.4936, 4.23738, -0.190185
2.50959, 4.25625, -0.198576
2.52557, 4.27512, -0.206967
2.54155, 4.29398, -0.215359
2.55754, 4.31285, -0.22375
2.57352, 4.33172, -0.232141
2.58951, 4.35059, -0.240532
2.60549, 4.36946, -0.248923
2.62148, 4.38833, -0.257315
2.63746, 4.40719, -0.265706
2.65345, 4.42606, -0.274097
2.66943, 4.44493, -0.282488
2.68542, 4.4638, -0.290879
2.7014, 4.48267, -0.29927
2.71738, 4.50153, -0.307661
2.73337, 4.5204, -0.316052
2.74935, 4.53927, -0.324443
2.76534, 4.55814, -0.332833
2.78132, 4.57701, -0.341224
2.79731, 4.59587, -0.349615
2.81329, 4.61474, -0.358006
2.82928, 4.63361, -0.366397
2.84526, 4.65248, -0.374788
2.86125, 4.67135, -0.383178
2.87723, 4.69021, -0.391569
2.89322, 4.70908, -0.39996
2.9092, 4.72795, -0.40835
2.92519, 4.74682, -0.416741
2.94117, 4.76569, -0.425132
2.95716, 4.78455, -0.433522
2.97314, 4.80342, -0.441913
2.98913, 4.82229, -0.450303
3.00511, 4.84116, -0.458694
3.0211, 4.86002, -0.467084
3.03708, 4.87889, -0.475475
3.05307, 4.89776, -0.483865
3.06905, 4.91663, -0.492256
3.08504, 4.93549, -0.500646
3.10102, 4.95436, -0.509037
3.11701, 4.97323, -0.517427
3.13299, 4.9921, -0.525817
3.14898, 5.01096, -0.534208
3.16496, 5.02983, -0.542598
3.18095, 5.0487, -0.550988
3.19693, 5.06757, -0.559378
3.21292, 5.08643, -0.567769
3.2289, 5.1053, -0.576159
3.24489, 5.12417, -0.584549
3.26087, 5.14304, -0.592939
3.27686, 5.1619, -0.601329
3.29284, 5.18077, -0.609719
3.30883, 5.19964, -0.61811
3.32481, 5.21851, -0.6265
3.3408, 5.23737, -0.63489
3.35678, 5.25624, -0.64328
3.37277, 5.27511, -0.65167
3.38875, 5.29397, -0.66006
3.40474, 5.31284, -0.66845
3.42072, 5.33171, -0.67684
3.43671, 5.35057, -0.685229
3.45269, 5.36944, -0.693619
3.46868, 5.38831, -0.702009
3.48466, 5.40718, -0.710399
3.50065, 5.42604, -0.718789
3.51663, 5.44491, -0.727179
3.53262, 5.46378, -0.735568
3.5486, 5.48264, -0.743958
3.56459, 5.50151, -0.752348
3.58057, 5.52038, -0.760738
3.59656, 5.53925, -0.769127
3.61254, 5.55811, -0.777517
3.62853, 5.57698, -0.785907
3.64451, 5.59585, -0.794296
3.6605, 5.61471, -0.802686
3.67648, 5.63358, -0.811076
3.69247, 5.65245, -0.819465
3.70846, 5.67131, -0.827855
3.72444, 5.69018, -0.836244
3.74043, 5.70905, -0.844634
3.75641, 5.72791, -0.853023
3.7724, 5.74678, -0.861413
3.78838, 5.76565, -0.869802
3.80437, 5.78451, -0.878192
3.82035, 5.80338, -0.886581
3.83634, 5.82225, -0.89497
3.85232, 5.84111, -0.90336
3.86831, 5.85998, -0.911749
3.88429, 5.87885, -0.920138
3.90028, 5.89771, -0.928528
3.91626, 5.91658, -0.936917
3.93225, 5.93545, -0.945306
3.94824, 5.95431, -0.953695
3.96422, 5.97318, -0.962085
3.98021, 5.99205, -0.970474
3.99619, 6.01091, -0.978863
4.01218, 6.02978, -0.987252
4.02816, 6.04865, -0.995641
4.04415, 6.06751, -1.00403
4.06013, 6.08638, -1.01242
4.07612, 6.10525, -1.02081
4.0921, 6.12411, -1.0292
4.10809, 6.14298, -1.03759
4.12408, 6.16184, -1.04598
4.14006, 6.18071, -1.05436
4.15605, 6.19958, -1.06275
4.17203, 6.21844, -1.07114
4.18802, 6.23731, -1.07953
4.204, 6.25618, -1.08792
4.21999, 6.27504, -1.09631
4.23597, 6.29391, -1.1047
4.25196, 6.31278, -1.11309
4.26794, 6.33164, -1.12148
4.28393, 6.35051, -1.12987
4.29992, 6.36937, -1.13825
4.3159, 6.38824, -1.14664
4.33189, 6.40711, -1.15503
4.34787, 6.42597, -1.16342
4.36386, 6.44484, -1.17181
4.37984, 6.4637, -1.1802
4.39583, 6.48257, -1.18859
4.41181, 6.50144, -1.19698
4.4278, 6.5203, -1.20536
4.44379, 6.53917, -1.21375
4.45977, 6.55803, -1.22214
4.47576, 6.5769, -1.23053
4.49174, 6.59577, -1.23892
4.50773, 6.61463, -1.24731
4.52371, 6.6335, -1.2557
4.5397, 6.65236, -1.26408
4.55568, 6.67123, -1.27247
4.57167, 6.6901, -1.28086
4.58765, 6.70896, -1.28925
4.60364, 6.72783, -1.29764
4.61963, 6.7467, -1.30603
4.63561, 6.76556, -1.31442
4.6516, 6.78443, -1.3228
4.66758, 6.80329, -1.33119
4.68357, 6.82216, -1.33958
4.69955, 6.84103, -1.34797
4.71554, 6.85989, -1.35636
4.73152, 6.87876, -1.36475
4.74751, 6.89762, -1.37313
4.76349, 6.91649, -1.38152
4.77948, 6.93536, -1.38991
4.79547, 6.95422, -1.3983
4.81145, 6.97309, -1.40669
4.82744, 6.99195, -1.41508
4.84342, 7.01082, -1.42346
4.85941, 7.02968, -1.43185
4.87539, 7.04855, -1.44024
4.89138, 7.06742, -1.44863
4.90737, 7.08628, -1.45702
4.92335, 7.10515, -1.4654
4.93934, 7.12401, -1.47379
4.95532, 7.14288, -1.48218
